a : -671.0000, 0 -> 3
b : -322.0000, 0 -> 3
c : -959.0000, 0 -> 0
a : -388.0000, 1 -> 2
b : 488.0000, 1 -> 4
c : 31.0000, 1 -> 1
a : -729.0000, 2 -> 5
b : 616.0000, 2 -> 4
c : 96.0000, 2 -> 4
a : -111.0000, 3 -> 3
b : -56.0000, 3 -> 2
c : 989.0000, 3 -> 5
a : 223.0000, 4 -> 4
b : -576.0000, 4 -> 5
c : 728.0000, 4 -> 5
a : 632.0000, 5 -> 4
b : -278.0000, 5 -> 5
c : -464.0000, 5 -> 2
a : -983.0000, 0 -> 0
c : 372.0000, 1 -> 0
a : -445.0000, 2 -> 4
b : -568.0000, 3 -> 1
a : -633.0000, 4 -> 1
a : 255.0000, 5 -> 0
