a : -828.0000, 0 -> 4
b : -156.0000, 0 -> 2
c : 937.0000, 0 -> 2
d : -68.0000, 0 -> 4
a : -157.0000, 1 -> 2
b : 198.0000, 1 -> 4
c : -745.0000, 1 -> 0
d : 513.0000, 1 -> 3
a : 366.0000, 2 -> 0
b : 570.0000, 2 -> 3
c : -434.0000, 2 -> 3
d : -844.0000, 2 -> 1
a : 690.0000, 3 -> 0
b : -224.0000, 3 -> 4
c : -235.0000, 3 -> 2
d : 19.0000, 3 -> 4
a : 234.0000, 4 -> 0
b : 549.0000, 4 -> 1
c : 940.0000, 4 -> 2
d : 943.0000, 4 -> 1
a : 525.0000, 5 -> 3
b : -125.0000, 5 -> 0
c : -52.0000, 5 -> 0
d : 72.0000, 5 -> 1
b : -904.0000, 0 -> 5
c : 142.0000, 0 -> 0
b : 840.0000, 1 -> 3
b : -767.0000, 1 -> 0
a : 378.0000, 2 -> 4
a : 453.0000, 2 -> 2
b : 491.0000, 3 -> 3
a : -680.0000, 3 -> 1
c : 795.0000, 4 -> 4
c : -162.0000, 4 -> 5
d : 6.0000, 5 -> 4
d : -117.0000, 5 -> 3
