a : -65.0000, 0 -> 0
b : -269.0000, 0 -> 5
c : 909.0000, 0 -> 6
d : 779.0000, 0 -> 3
a : 63.0000, 1 -> 7
b : -379.0000, 1 -> 2
c : -633.0000, 1 -> 1
d : -919.0000, 1 -> 0
a : -623.0000, 2 -> 3
b : 800.0000, 2 -> 7
c : 355.0000, 2 -> 7
d : 897.0000, 2 -> 4
a : 388.0000, 3 -> 4
b : -50.0000, 3 -> 0
c : 944.0000, 3 -> 4
d : -188.0000, 3 -> 0
a : 624.0000, 4 -> 0
b : 651.0000, 4 -> 0
c : 934.0000, 4 -> 1
d : -779.0000, 4 -> 1
a : -910.0000, 5 -> 4
b : 592.0000, 5 -> 2
c : 163.0000, 5 -> 7
d : -866.0000, 5 -> 4
a : -814.0000, 6 -> 4
b : 527.0000, 6 -> 6
c : -673.0000, 6 -> 6
d : -939.0000, 6 -> 1
a : -739.0000, 7 -> 3
b : -954.0000, 7 -> 6
c : 40.0000, 7 -> 1
d : 95.0000, 7 -> 1
d : -848.0000, 0 -> 5
c : -626.0000, 0 -> 3
c : 854.0000, 1 -> 0
c : 273.0000, 1 -> 4
d : 168.0000, 2 -> 3
d : 290.0000, 2 -> 7
a : 908.0000, 3 -> 0
b : -236.0000, 3 -> 2
c : -417.0000, 4 -> 6
c : 970.0000, 4 -> 3
b : 505.0000, 5 -> 4
a : 790.0000, 5 -> 6
a : -841.0000, 6 -> 5
c : -991.0000, 6 -> 7
d : 726.0000, 7 -> 0
b : -387.0000, 7 -> 5
