a : -751.0000, 0 -> 6
b : -15.0000, 0 -> 2
a : 711.0000, 1 -> 3
b : 404.0000, 1 -> 4
a : -558.0000, 2 -> 2
b : 246.0000, 2 -> 3
a : 923.0000, 3 -> 3
b : 624.0000, 3 -> 2
a : -743.0000, 4 -> 3
b : -253.0000, 4 -> 0
a : -933.0000, 5 -> 0
b : 764.0000, 5 -> 6
a : -77.0000, 6 -> 2
b : -413.0000, 6 -> 3
a : 445.0000, 7 -> 4
b : -896.0000, 7 -> 7
a : 420.0000, 0 -> 2
b : -225.0000, 1 -> 3
a : -556.0000, 2 -> 4
b : 601.0000, 3 -> 7
a : -58.0000, 4 -> 5
b : 863.0000, 5 -> 2
b : -459.0000, 6 -> 7
b : -106.0000, 7 -> 0
a : -110.0000, 7 -> 1
