a : 223.0000, 0 -> 7
b : 94.0000, 0 -> 0
c : 815.0000, 0 -> 1
a : -368.0000, 1 -> 6
b : -495.0000, 1 -> 1
c : -190.0000, 1 -> 0
a : 575.0000, 2 -> 5
b : -328.0000, 2 -> 1
c : 124.0000, 2 -> 2
a : 516.0000, 3 -> 1
b : 151.0000, 3 -> 6
c : 525.0000, 3 -> 1
a : 29.0000, 4 -> 7
b : -883.0000, 4 -> 4
c : -777.0000, 4 -> 0
a : 704.0000, 5 -> 6
b : 981.0000, 5 -> 0
c : -146.0000, 5 -> 2
a : -336.0000, 6 -> 6
b : -97.0000, 6 -> 3
c : 294.0000, 6 -> 3
a : 97.0000, 7 -> 5
b : -929.0000, 7 -> 1
c : -154.0000, 7 -> 5
b : -567.0000, 0 -> 7
a : 423.0000, 1 -> 3
c : -672.0000, 2 -> 3
c : 427.0000, 3 -> 4
a : -906.0000, 4 -> 6
b : -478.0000, 5 -> 7
a : 472.0000, 6 -> 2
c : 845.0000, 7 -> 2
