a : 900.0000, 0 -> 3
b : -858.0000, 0 -> 4
a : 825.0000, 1 -> 6
b : -230.0000, 1 -> 6
a : 314.0000, 2 -> 7
b : 99.0000, 2 -> 6
a : -403.0000, 3 -> 4
b : 926.0000, 3 -> 6
a : -840.0000, 4 -> 6
b : 837.0000, 4 -> 5
a : 515.0000, 5 -> 6
b : -211.0000, 5 -> 7
a : 70.0000, 6 -> 7
b : 995.0000, 6 -> 3
a : 843.0000, 7 -> 3
b : 611.0000, 7 -> 6
b : -238.0000, 0 -> 7
a : 104.0000, 1 -> 4
a : 358.0000, 2 -> 5
a : -347.0000, 3 -> 2
a : 733.0000, 4 -> 0
b : 252.0000, 5 -> 1
a : 450.0000, 6 -> 3
b : 169.0000, 7 -> 2
