a : 748.0000, 0 -> 4
b : -777.0000, 0 -> 2
c : 825.0000, 0 -> 0
d : -509.0000, 0 -> 3
a : 509.0000, 1 -> 3
b : -970.0000, 1 -> 6
c : -79.0000, 1 -> 6
d : 823.0000, 1 -> 3
a : 376.0000, 2 -> 5
b : 40.0000, 2 -> 6
c : -470.0000, 2 -> 6
d : 104.0000, 2 -> 6
a : 760.0000, 3 -> 6
b : 841.0000, 3 -> 2
c : -80.0000, 3 -> 5
d : -266.0000, 3 -> 3
a : -712.0000, 4 -> 1
b : -351.0000, 4 -> 5
c : 515.0000, 4 -> 3
d : -960.0000, 4 -> 5
a : -336.0000, 5 -> 5
b : -597.0000, 5 -> 5
c : -319.0000, 5 -> 3
d : 36.0000, 5 -> 1
a : -38.0000, 6 -> 1
b : 622.0000, 6 -> 4
c : 178.0000, 6 -> 4
d : -391.0000, 6 -> 1
b : 465.0000, 0 -> 5
b : 26.0000, 0 -> 6
b : 319.0000, 1 -> 2
a : -166.0000, 1 -> 0
a : 426.0000, 2 -> 6
d : -26.0000, 2 -> 2
d : 156.0000, 3 -> 6
a : -489.0000, 3 -> 1
a : 923.0000, 4 -> 3
b : 397.0000, 4 -> 6
d : -96.0000, 5 -> 3
a : 703.0000, 5 -> 6
c : -421.0000, 6 -> 0
d : 440.0000, 6 -> 2
