a : 645.0000, 0 -> 3
b : -156.0000, 0 -> 4
c : 382.0000, 0 -> 4
a : 144.0000, 1 -> 6
b : 575.0000, 1 -> 6
c : 932.0000, 1 -> 2
a : -643.0000, 2 -> 4
b : -935.0000, 2 -> 5
c : -63.0000, 2 -> 1
a : 798.0000, 3 -> 4
b : -393.0000, 3 -> 1
c : -712.0000, 3 -> 5
a : 773.0000, 4 -> 2
b : -486.0000, 4 -> 0
c : 429.0000, 4 -> 6
a : -845.0000, 5 -> 3
b : 912.0000, 5 -> 4
c : 552.0000, 5 -> 4
a : -279.0000, 6 -> 2
b : -858.0000, 6 -> 6
c : 986.0000, 6 -> 1
b : 819.0000, 0 -> 0
b : -305.0000, 1 -> 1
a : -720.0000, 2 -> 0
a : -428.0000, 3 -> 0
c : -525.0000, 4 -> 4
a : 745.0000, 5 -> 4
c : -592.0000, 6 -> 4
