a : -793.0000, 0 -> 0
b : -420.0000, 0 -> 2
c : 648.0000, 0 -> 5
a : 796.0000, 1 -> 1
b : 205.0000, 1 -> 2
c : -870.0000, 1 -> 1
a : -821.0000, 2 -> 3
b : -251.0000, 2 -> 0
c : 326.0000, 2 -> 2
a : 856.0000, 3 -> 4
b : 358.0000, 3 -> 2
c : 28.0000, 3 -> 2
a : -317.0000, 4 -> 2
b : 383.0000, 4 -> 1
c : 641.0000, 4 -> 2
a : 506.0000, 5 -> 4
b : -430.0000, 5 -> 5
c : -881.0000, 5 -> 2
a : 400.0000, 0 -> 2
b : 359.0000, 1 -> 1
b : -138.0000, 2 -> 1
c : -234.0000, 3 -> 5
c : -441.0000, 4 -> 0
c : 270.0000, 5 -> 0
