a : -62.0000, 0 -> 4
b : 924.0000, 0 -> 2
c : 855.0000, 0 -> 4
a : -979.0000, 1 -> 5
b : -954.0000, 1 -> 7
c : -701.0000, 1 -> 7
a : -985.0000, 2 -> 7
b : -842.0000, 2 -> 5
c : 792.0000, 2 -> 6
a : -700.0000, 3 -> 6
b : -99.0000, 3 -> 7
c : -340.0000, 3 -> 0
a : -686.0000, 4 -> 6
b : 744.0000, 4 -> 7
c : -413.0000, 4 -> 3
a : 166.0000, 5 -> 4
b : 138.0000, 5 -> 0
c : 220.0000, 5 -> 4
a : 503.0000, 6 -> 7
b : -469.0000, 6 -> 4
c : -695.0000, 6 -> 7
a : -167.0000, 7 -> 7
b : 716.0000, 7 -> 5
c : -241.0000, 7 -> 4
a : -389.0000, 0 -> 6
c : 32.0000, 1 -> 3
a : -420.0000, 2 -> 6
a : -907.0000, 3 -> 4
c : -372.0000, 4 -> 7
b : -129.0000, 5 -> 5
c : -915.0000, 6 -> 0
c : 542.0000, 7 -> 3
b : -796.0000, 4 -> 1
