a : 376.0000, 0 -> 2
b : -373.0000, 0 -> 0
c : -80.0000, 0 -> 1
d : 820.0000, 0 -> 0
a : -558.0000, 1 -> 3
b : -971.0000, 1 -> 2
c : 833.0000, 1 -> 0
d : 517.0000, 1 -> 3
a : 259.0000, 2 -> 3
b : 475.0000, 2 -> 2
c : 177.0000, 2 -> 3
d : -328.0000, 2 -> 3
a : 372.0000, 3 -> 0
b : -26.0000, 3 -> 3
c : 813.0000, 3 -> 0
d : 896.0000, 3 -> 2
d : -142.0000, 0 -> 3
b : 242.0000, 0 -> 1
c : 695.0000, 1 -> 2
a : 970.0000, 1 -> 2
c : -275.0000, 2 -> 0
d : -590.0000, 2 -> 1
c : 826.0000, 3 -> 3
c : -149.0000, 3 -> 1
