a : -977.0000, 0 -> 3
b : 387.0000, 0 -> 0
c : -549.0000, 0 -> 0
a : -989.0000, 1 -> 6
b : -308.0000, 1 -> 6
c : -506.0000, 1 -> 3
a : 74.0000, 2 -> 3
b : 680.0000, 2 -> 1
c : 899.0000, 2 -> 5
a : 730.0000, 3 -> 0
b : 175.0000, 3 -> 3
c : 580.0000, 3 -> 6
a : -543.0000, 4 -> 3
b : -161.0000, 4 -> 6
c : 853.0000, 4 -> 5
a : -263.0000, 5 -> 4
b : 886.0000, 5 -> 3
c : -72.0000, 5 -> 2
a : -978.0000, 6 -> 1
b : -664.0000, 6 -> 2
c : 136.0000, 6 -> 6
a : -406.0000, 7 -> 1
b : -595.0000, 7 -> 7
c : 788.0000, 7 -> 6
b : 902.0000, 0 -> 4
c : -906.0000, 1 -> 5
a : -10.0000, 2 -> 2
c : 786.0000, 3 -> 5
b : 948.0000, 4 -> 5
b : 463.0000, 5 -> 7
a : 182.0000, 6 -> 4
c : -7.0000, 7 -> 3
