a : 265.0000, 0 -> 2
b : 145.0000, 0 -> 5
c : -115.0000, 0 -> 2
d : 542.0000, 0 -> 0
a : -149.0000, 1 -> 7
b : 644.0000, 1 -> 7
c : -325.0000, 1 -> 7
d : 440.0000, 1 -> 7
a : -207.0000, 2 -> 0
b : -209.0000, 2 -> 7
c : -646.0000, 2 -> 1
d : -356.0000, 2 -> 2
a : -409.0000, 3 -> 0
b : 749.0000, 3 -> 3
c : 893.0000, 3 -> 3
d : -862.0000, 3 -> 6
a : 497.0000, 4 -> 5
b : 753.0000, 4 -> 5
c : -87.0000, 4 -> 0
d : 468.0000, 4 -> 2
a : -11.0000, 5 -> 7
b : 125.0000, 5 -> 7
c : 752.0000, 5 -> 2
d : 978.0000, 5 -> 6
a : -820.0000, 6 -> 0
b : -830.0000, 6 -> 2
c : 893.0000, 6 -> 2
d : 650.0000, 6 -> 1
a : -299.0000, 7 -> 1
b : -206.0000, 7 -> 2
c : 766.0000, 7 -> 0
d : -346.0000, 7 -> 3
a : 669.0000, 0 -> 0
d : -274.0000, 0 -> 7
b : -401.0000, 1 -> 3
d : 760.0000, 1 -> 2
c : 698.0000, 2 -> 6
a : -367.0000, 2 -> 4
b : -75.0000, 3 -> 7
d : 961.0000, 3 -> 5
d : 999.0000, 4 -> 1
c : -895.0000, 4 -> 1
b : -105.0000, 5 -> 6
a : 572.0000, 5 -> 1
a : -352.0000, 6 -> 6
c : -234.0000, 6 -> 0
c : 526.0000, 7 -> 7
d : -399.0000, 7 -> 4
