a : 236.0000, 0 -> 3
b : -998.0000, 0 -> 3
c : 868.0000, 0 -> 1
d : -409.0000, 0 -> 6
a : 765.0000, 1 -> 5
b : -452.0000, 1 -> 4
c : -318.0000, 1 -> 5
d : 256.0000, 1 -> 3
a : -482.0000, 2 -> 5
b : 431.0000, 2 -> 6
c : -640.0000, 2 -> 4
d : -212.0000, 2 -> 0
a : -714.0000, 3 -> 6
b : -745.0000, 3 -> 6
c : -321.0000, 3 -> 0
d : -260.0000, 3 -> 2
a : 515.0000, 4 -> 0
b : 788.0000, 4 -> 3
c : -887.0000, 4 -> 3
d : -99.0000, 4 -> 1
a : 583.0000, 5 -> 5
b : 745.0000, 5 -> 4
c : -966.0000, 5 -> 4
d : -639.0000, 5 -> 0
a : -728.0000, 6 -> 4
b : 49.0000, 6 -> 6
c : 884.0000, 6 -> 5
d : 205.0000, 6 -> 6
b : -653.0000, 0 -> 5
c : 512.0000, 0 -> 0
b : 973.0000, 1 -> 1
b : 917.0000, 1 -> 5
a : -607.0000, 2 -> 4
a : -302.0000, 2 -> 3
b : -26.0000, 3 -> 0
a : 405.0000, 3 -> 4
b : 355.0000, 4 -> 2
b : -837.0000, 4 -> 0
a : 269.0000, 5 -> 4
a : -524.0000, 5 -> 6
b : -475.0000, 6 -> 5
a : 513.0000, 6 -> 5
