a : -705.0000, 0 -> 6
b : -618.0000, 0 -> 1
c : 888.0000, 0 -> 7
d : 268.0000, 0 -> 4
a : -328.0000, 1 -> 1
b : -697.0000, 1 -> 4
c : 754.0000, 1 -> 0
d : -333.0000, 1 -> 5
a : -176.0000, 2 -> 6
b : 236.0000, 2 -> 6
c : 72.0000, 2 -> 5
d : -283.0000, 2 -> 1
a : -777.0000, 3 -> 7
b : 473.0000, 3 -> 2
c : -680.0000, 3 -> 5
d : 41.0000, 3 -> 0
a : 595.0000, 4 -> 0
b : -844.0000, 4 -> 1
c : 394.0000, 4 -> 5
d : 338.0000, 4 -> 5
a : -57.0000, 5 -> 4
b : 189.0000, 5 -> 0
c : 246.0000, 5 -> 0
d : -839.0000, 5 -> 6
a : -859.0000, 6 -> 2
b : 877.0000, 6 -> 2
c : 663.0000, 6 -> 5
d : -741.0000, 6 -> 3
a : -35.0000, 7 -> 5
b : 924.0000, 7 -> 1
c : 598.0000, 7 -> 0
d : -489.0000, 7 -> 2
c : -191.0000, 0 -> 5
a : 2.0000, 0 -> 7
d : -107.0000, 1 -> 3
d : -485.0000, 1 -> 0
d : 429.0000, 2 -> 3
d : -425.0000, 2 -> 6
a : -460.0000, 3 -> 1
b : 164.0000, 3 -> 4
a : 623.0000, 4 -> 6
b : -144.0000, 4 -> 2
d : 833.0000, 5 -> 5
b : 928.0000, 5 -> 4
b : 46.0000, 6 -> 6
a : -279.0000, 6 -> 4
b : -207.0000, 7 -> 2
a : 604.0000, 7 -> 1
