a : -340.0000, 0 -> 1
b : -182.0000, 0 -> 1
c : -110.0000, 0 -> 4
d : -386.0000, 0 -> 0
a : 912.0000, 1 -> 0
b : 802.0000, 1 -> 4
c : -555.0000, 1 -> 3
d : -644.0000, 1 -> 4
a : 187.0000, 2 -> 3
b : 189.0000, 2 -> 4
c : 768.0000, 2 -> 4
d : 414.0000, 2 -> 1
a : 613.0000, 3 -> 0
b : -39.0000, 3 -> 4
c : 372.0000, 3 -> 4
d : -309.0000, 3 -> 4
a : -297.0000, 4 -> 1
b : 422.0000, 4 -> 0
c : 712.0000, 4 -> 4
d : -360.0000, 4 -> 4
a : -101.0000, 0 -> 4
c : 118.0000, 0 -> 3
a : 104.0000, 1 -> 1
a : 313.0000, 1 -> 2
b : -326.0000, 2 -> 3
c : 941.0000, 2 -> 3
a : -481.0000, 3 -> 3
b : -811.0000, 3 -> 3
d : -762.0000, 4 -> 2
d : 137.0000, 4 -> 3
