a : 481.0000, 0 -> 2
b : 216.0000, 0 -> 4
c : -99.0000, 0 -> 4
d : -379.0000, 0 -> 0
a : 731.0000, 1 -> 2
b : 529.0000, 1 -> 0
c : -308.0000, 1 -> 0
d : 715.0000, 1 -> 6
a : 860.0000, 2 -> 7
b : 297.0000, 2 -> 5
c : 36.0000, 2 -> 0
d : 717.0000, 2 -> 3
a : 40.0000, 3 -> 5
b : 187.0000, 3 -> 6
c : -232.0000, 3 -> 6
d : -727.0000, 3 -> 3
a : -818.0000, 4 -> 2
b : -875.0000, 4 -> 3
c : 175.0000, 4 -> 1
d : -240.0000, 4 -> 4
a : -865.0000, 5 -> 1
b : 969.0000, 5 -> 1
c : 781.0000, 5 -> 6
d : -521.0000, 5 -> 1
a : -234.0000, 6 -> 6
b : 428.0000, 6 -> 0
c : -34.0000, 6 -> 2
d : -315.0000, 6 -> 0
a : -957.0000, 7 -> 0
b : -381.0000, 7 -> 1
c : -405.0000, 7 -> 4
d : -587.0000, 7 -> 5
d : 56.0000, 0 -> 5
d : 535.0000, 0 -> 3
a : 204.0000, 1 -> 4
a : 417.0000, 1 -> 1
b : 632.0000, 2 -> 6
d : 331.0000, 2 -> 0
b : -924.0000, 3 -> 3
c : 355.0000, 3 -> 5
c : 17.0000, 4 -> 5
d : 731.0000, 4 -> 1
b : 253.0000, 5 -> 7
a : -371.0000, 5 -> 6
b : -818.0000, 6 -> 3
c : -653.0000, 6 -> 0
c : 185.0000, 7 -> 6
c : -805.0000, 7 -> 5
