a : 920.0000, 0 -> 4
b : -319.0000, 0 -> 4
c : -144.0000, 0 -> 4
a : 882.0000, 1 -> 0
b : 833.0000, 1 -> 4
c : -495.0000, 1 -> 0
a : 957.0000, 2 -> 2
b : 904.0000, 2 -> 5
c : 94.0000, 2 -> 3
a : -245.0000, 3 -> 4
b : -968.0000, 3 -> 5
c : -136.0000, 3 -> 4
a : -958.0000, 4 -> 3
b : 847.0000, 4 -> 2
c : -585.0000, 4 -> 5
a : -489.0000, 5 -> 0
b : -187.0000, 5 -> 1
c : -159.0000, 5 -> 0
c : -597.0000, 0 -> 3
c : 146.0000, 1 -> 1
c : -281.0000, 2 -> 4
a : 275.0000, 3 -> 5
a : 357.0000, 4 -> 4
c : -85.0000, 5 -> 1
