a : -361.0000, 0 -> 3
b : 868.0000, 0 -> 7
c : -778.0000, 0 -> 6
a : 706.0000, 1 -> 7
b : 527.0000, 1 -> 7
c : 339.0000, 1 -> 7
a : 358.0000, 2 -> 4
b : -225.0000, 2 -> 2
c : 553.0000, 2 -> 2
a : 699.0000, 3 -> 2
b : 1.0000, 3 -> 0
c : 100.0000, 3 -> 0
a : 187.0000, 4 -> 5
b : -656.0000, 4 -> 1
c : 1.0000, 4 -> 1
a : -666.0000, 5 -> 6
b : 679.0000, 5 -> 5
c : 874.0000, 5 -> 2
a : 243.0000, 6 -> 1
b : -152.0000, 6 -> 4
c : 276.0000, 6 -> 1
a : -513.0000, 7 -> 2
b : -139.0000, 7 -> 7
c : -771.0000, 7 -> 7
c : 653.0000, 0 -> 3
b : 157.0000, 1 -> 1
c : -458.0000, 2 -> 6
c : 15.0000, 3 -> 1
a : 203.0000, 4 -> 0
a : -792.0000, 5 -> 1
b : -104.0000, 6 -> 7
c : 233.0000, 7 -> 0
