a : -148.0000, 0 -> 2
b : -864.0000, 0 -> 3
c : -556.0000, 0 -> 1
d : 847.0000, 0 -> 2
a : 40.0000, 1 -> 3
b : 971.0000, 1 -> 1
c : 557.0000, 1 -> 0
d : -394.0000, 1 -> 2
a : 901.0000, 2 -> 3
b : 944.0000, 2 -> 0
c : 361.0000, 2 -> 1
d : -137.0000, 2 -> 1
a : 351.0000, 3 -> 1
b : -813.0000, 3 -> 1
c : -844.0000, 3 -> 1
d : 337.0000, 3 -> 2
b : 866.0000, 0 -> 2
c : -506.0000, 0 -> 3
c : -782.0000, 1 -> 2
d : 230.0000, 1 -> 1
b : -14.0000, 2 -> 3
b : -77.0000, 2 -> 1
d : -616.0000, 3 -> 1
c : -162.0000, 3 -> 2
