a : -368.0000, 0 -> 2
b : 590.0000, 0 -> 0
a : -950.0000, 1 -> 7
b : -844.0000, 1 -> 5
a : 869.0000, 2 -> 3
b : -409.0000, 2 -> 7
a : -167.0000, 3 -> 0
b : 224.0000, 3 -> 0
a : -158.0000, 4 -> 5
b : -445.0000, 4 -> 1
a : 234.0000, 5 -> 6
b : 596.0000, 5 -> 5
a : 252.0000, 6 -> 4
b : -462.0000, 6 -> 7
a : -803.0000, 7 -> 1
b : 437.0000, 7 -> 6
a : 667.0000, 0 -> 5
a : 924.0000, 1 -> 3
a : 657.0000, 2 -> 0
b : 204.0000, 3 -> 4
a : -843.0000, 4 -> 3
b : -395.0000, 5 -> 1
b : 974.0000, 6 -> 2
b : -156.0000, 7 -> 3
