a : -561.0000, 0 -> 0
b : 327.0000, 0 -> 2
c : -967.0000, 0 -> 1
d : 717.0000, 0 -> 3
a : 441.0000, 1 -> 2
b : 905.0000, 1 -> 1
c : 728.0000, 1 -> 3
d : -19.0000, 1 -> 1
a : -564.0000, 2 -> 2
b : -214.0000, 2 -> 2
c : 849.0000, 2 -> 0
d : 475.0000, 2 -> 0
a : 725.0000, 3 -> 0
b : 34.0000, 3 -> 3
c : 430.0000, 3 -> 0
d : -797.0000, 3 -> 1
a : -905.0000, 0 -> 2
b : 581.0000, 0 -> 0
c : 446.0000, 1 -> 1
b : -684.0000, 1 -> 0
b : 330.0000, 2 -> 1
b : 425.0000, 2 -> 3
b : -204.0000, 3 -> 2
c : 638.0000, 3 -> 2
