a : -372.0000, 0 -> 4
b : 528.0000, 0 -> 3
c : -979.0000, 0 -> 0
d : -192.0000, 0 -> 2
a : -608.0000, 1 -> 3
b : 676.0000, 1 -> 6
c : -395.0000, 1 -> 4
d : 195.0000, 1 -> 4
a : -102.0000, 2 -> 3
b : -64.0000, 2 -> 0
c : 108.0000, 2 -> 1
d : -366.0000, 2 -> 1
a : -831.0000, 3 -> 0
b : 710.0000, 3 -> 4
c : 386.0000, 3 -> 6
d : -944.0000, 3 -> 5
a : -839.0000, 4 -> 6
b : -295.0000, 4 -> 2
c : 332.0000, 4 -> 3
d : 516.0000, 4 -> 4
a : 246.0000, 5 -> 1
b : 438.0000, 5 -> 3
c : -240.0000, 5 -> 6
d : -273.0000, 5 -> 5
a : 281.0000, 6 -> 4
b : 822.0000, 6 -> 6
c : -328.0000, 6 -> 6
d : 385.0000, 6 -> 1
a : -866.0000, 7 -> 1
b : 157.0000, 7 -> 7
c : -165.0000, 7 -> 7
d : -719.0000, 7 -> 5
d : -12.0000, 0 -> 4
b : 380.0000, 0 -> 0
c : -50.0000, 1 -> 5
c : 915.0000, 1 -> 0
c : -677.0000, 2 -> 2
a : 479.0000, 2 -> 2
a : 231.0000, 3 -> 7
a : 606.0000, 3 -> 1
d : 959.0000, 4 -> 0
a : -68.0000, 4 -> 2
c : -171.0000, 5 -> 7
c : -663.0000, 5 -> 2
d : 313.0000, 6 -> 5
a : 642.0000, 6 -> 3
b : -986.0000, 7 -> 3
a : 394.0000, 7 -> 0
