a : 723.0000, 0 -> 0
b : 452.0000, 0 -> 0
c : -129.0000, 0 -> 7
a : -608.0000, 1 -> 1
b : -457.0000, 1 -> 2
c : -367.0000, 1 -> 1
a : 776.0000, 2 -> 3
b : -405.0000, 2 -> 6
c : -53.0000, 2 -> 6
a : -143.0000, 3 -> 0
b : -537.0000, 3 -> 2
c : 685.0000, 3 -> 3
a : 753.0000, 4 -> 7
b : -142.0000, 4 -> 2
c : -188.0000, 4 -> 7
a : 332.0000, 5 -> 5
b : -449.0000, 5 -> 4
c : 7.0000, 5 -> 6
a : 25.0000, 6 -> 0
b : -295.0000, 6 -> 1
c : 127.0000, 6 -> 5
a : -479.0000, 7 -> 4
b : 785.0000, 7 -> 5
c : 352.0000, 7 -> 5
b : -516.0000, 0 -> 1
b : -34.0000, 1 -> 7
c : -841.0000, 2 -> 7
c : -803.0000, 3 -> 7
b : -402.0000, 4 -> 6
a : 407.0000, 5 -> 2
c : 613.0000, 6 -> 0
c : -161.0000, 7 -> 0
