a : -550.0000, 0 -> 1
b : 379.0000, 0 -> 0
c : -545.0000, 0 -> 3
a : 602.0000, 1 -> 3
b : -460.0000, 1 -> 6
c : -670.0000, 1 -> 7
a : 433.0000, 2 -> 5
b : 332.0000, 2 -> 0
c : 482.0000, 2 -> 6
a : -715.0000, 3 -> 3
b : -838.0000, 3 -> 4
c : -924.0000, 3 -> 0
a : -672.0000, 4 -> 2
b : 462.0000, 4 -> 7
c : -68.0000, 4 -> 3
a : 35.0000, 5 -> 7
b : -569.0000, 5 -> 5
c : 624.0000, 5 -> 3
a : 515.0000, 6 -> 7
b : 559.0000, 6 -> 0
c : -1.0000, 6 -> 0
a : -970.0000, 7 -> 5
b : 744.0000, 7 -> 4
c : -306.0000, 7 -> 0
c : -846.0000, 0 -> 1
b : 365.0000, 1 -> 7
a : -490.0000, 2 -> 6
b : 740.0000, 3 -> 5
b : 85.0000, 4 -> 5
a : -400.0000, 5 -> 4
a : -271.0000, 6 -> 2
b : -224.0000, 7 -> 1
