a : -17.0000, 0 -> 5
b : -98.0000, 0 -> 3
c : -930.0000, 0 -> 5
d : -572.0000, 0 -> 4
a : -979.0000, 1 -> 3
b : 747.0000, 1 -> 2
c : -786.0000, 1 -> 2
d : -127.0000, 1 -> 4
a : -177.0000, 2 -> 4
b : 36.0000, 2 -> 5
c : 534.0000, 2 -> 2
d : 65.0000, 2 -> 5
a : 950.0000, 3 -> 5
b : 32.0000, 3 -> 5
c : 166.0000, 3 -> 5
d : -739.0000, 3 -> 3
a : -874.0000, 4 -> 0
b : 183.0000, 4 -> 2
c : 927.0000, 4 -> 1
d : -424.0000, 4 -> 4
a : -920.0000, 5 -> 3
b : -905.0000, 5 -> 3
c : 274.0000, 5 -> 0
d : 144.0000, 5 -> 0
a : 704.0000, 0 -> 2
d : -229.0000, 0 -> 2
b : -860.0000, 1 -> 0
a : -91.0000, 1 -> 2
a : 544.0000, 2 -> 1
c : -219.0000, 2 -> 5
a : 677.0000, 3 -> 2
c : -323.0000, 3 -> 0
a : 978.0000, 4 -> 5
d : -352.0000, 4 -> 1
b : 805.0000, 5 -> 1
a : 139.0000, 5 -> 4
