a : 984.0000, 0 -> 0
b : -848.0000, 0 -> 3
c : 620.0000, 0 -> 0
d : -210.0000, 0 -> 0
a : -37.0000, 1 -> 2
b : 280.0000, 1 -> 0
c : -469.0000, 1 -> 2
d : 775.0000, 1 -> 3
a : -580.0000, 2 -> 1
b : -903.0000, 2 -> 0
c : -427.0000, 2 -> 0
d : 319.0000, 2 -> 1
a : -32.0000, 3 -> 3
b : 886.0000, 3 -> 3
c : 421.0000, 3 -> 2
d : -950.0000, 3 -> 0
c : -182.0000, 0 -> 3
d : 462.0000, 0 -> 3
d : 605.0000, 1 -> 2
b : 980.0000, 1 -> 1
d : 203.0000, 2 -> 0
d : -242.0000, 2 -> 2
a : 447.0000, 3 -> 1
b : -489.0000, 3 -> 0
