a : -729.0000, 0 -> 2
b : 467.0000, 0 -> 0
c : -267.0000, 0 -> 1
d : 166.0000, 0 -> 3
a : 532.0000, 1 -> 3
b : 386.0000, 1 -> 1
c : 917.0000, 1 -> 0
d : -789.0000, 1 -> 2
a : -840.0000, 2 -> 0
b : -846.0000, 2 -> 3
c : 472.0000, 2 -> 1
d : 410.0000, 2 -> 2
a : -284.0000, 3 -> 1
b : 973.0000, 3 -> 2
c : -530.0000, 3 -> 3
d : 137.0000, 3 -> 2
b : -717.0000, 0 -> 1
d : 517.0000, 0 -> 0
b : -982.0000, 1 -> 2
c : -852.0000, 1 -> 1
c : 169.0000, 2 -> 3
d : -651.0000, 2 -> 3
d : -438.0000, 3 -> 0
b : 119.0000, 3 -> 1
