a : -96.0000, 0 -> 1
b : -824.0000, 0 -> 4
c : -686.0000, 0 -> 1
d : 216.0000, 0 -> 3
a : 92.0000, 1 -> 2
b : 159.0000, 1 -> 5
c : 579.0000, 1 -> 5
d : -646.0000, 1 -> 1
a : -211.0000, 2 -> 2
b : 137.0000, 2 -> 0
c : -240.0000, 2 -> 4
d : -669.0000, 2 -> 6
a : 176.0000, 3 -> 3
b : 738.0000, 3 -> 3
c : 684.0000, 3 -> 2
d : 123.0000, 3 -> 3
a : -231.0000, 4 -> 5
b : -123.0000, 4 -> 3
c : 976.0000, 4 -> 1
d : -439.0000, 4 -> 2
a : -680.0000, 5 -> 5
b : 918.0000, 5 -> 5
c : -632.0000, 5 -> 3
d : -879.0000, 5 -> 3
a : 841.0000, 6 -> 5
b : 345.0000, 6 -> 5
c : 584.0000, 6 -> 6
d : -841.0000, 6 -> 5
d : 430.0000, 0 -> 4
d : -328.0000, 0 -> 1
d : -426.0000, 1 -> 0
c : -954.0000, 1 -> 3
b : 947.0000, 2 -> 3
a : -808.0000, 2 -> 3
c : -40.0000, 3 -> 1
c : 875.0000, 3 -> 3
c : 620.0000, 4 -> 5
d : -458.0000, 4 -> 3
c : -984.0000, 5 -> 1
a : 545.0000, 5 -> 3
a : 926.0000, 6 -> 0
a : -43.0000, 6 -> 2
