a : -946.0000, 0 -> 1
b : -212.0000, 0 -> 5
a : -240.0000, 1 -> 6
b : 1.0000, 1 -> 5
a : -743.0000, 2 -> 3
b : -210.0000, 2 -> 7
a : 439.0000, 3 -> 3
b : 488.0000, 3 -> 6
a : -482.0000, 4 -> 3
b : 753.0000, 4 -> 1
a : 807.0000, 5 -> 3
b : -701.0000, 5 -> 5
a : -927.0000, 6 -> 1
b : 54.0000, 6 -> 6
a : -281.0000, 7 -> 6
b : 676.0000, 7 -> 3
b : -541.0000, 0 -> 2
a : 672.0000, 1 -> 1
a : 914.0000, 2 -> 5
b : 561.0000, 3 -> 7
b : 614.0000, 4 -> 5
b : -902.0000, 5 -> 4
a : -241.0000, 6 -> 0
b : 529.0000, 7 -> 7
