a : -708.0000, 0 -> 0
b : 52.0000, 0 -> 0
a : -855.0000, 1 -> 2
b : -121.0000, 1 -> 2
a : 368.0000, 2 -> 1
b : -321.0000, 2 -> 3
a : 836.0000, 3 -> 7
b : 255.0000, 3 -> 1
a : 766.0000, 4 -> 4
b : 532.0000, 4 -> 3
a : 602.0000, 5 -> 0
b : -937.0000, 5 -> 1
a : -986.0000, 6 -> 4
b : 25.0000, 6 -> 6
a : -876.0000, 7 -> 2
b : -368.0000, 7 -> 0
b : 369.0000, 0 -> 6
a : -722.0000, 1 -> 6
b : 90.0000, 2 -> 1
b : -272.0000, 3 -> 5
a : 756.0000, 4 -> 6
a : 387.0000, 5 -> 6
a : 340.0000, 6 -> 2
a : 337.0000, 7 -> 7
