a : -537.0000, 0 -> 0
b : 188.0000, 0 -> 2
c : 855.0000, 0 -> 1
d : 257.0000, 0 -> 1
a : 329.0000, 1 -> 2
b : -506.0000, 1 -> 3
c : 675.0000, 1 -> 2
d : 895.0000, 1 -> 1
a : -26.0000, 2 -> 3
b : 7.0000, 2 -> 0
c : -120.0000, 2 -> 3
d : 595.0000, 2 -> 3
a : 296.0000, 3 -> 1
b : -720.0000, 3 -> 1
c : -193.0000, 3 -> 3
d : -134.0000, 3 -> 1
a : 463.0000, 0 -> 1
d : -586.0000, 0 -> 3
c : 558.0000, 1 -> 1
c : -405.0000, 1 -> 3
b : 303.0000, 2 -> 1
d : 555.0000, 2 -> 0
a : 595.0000, 3 -> 2
a : 658.0000, 3 -> 0
