a : 825.0000, 0 -> 4
b : 225.0000, 0 -> 2
a : 800.0000, 1 -> 3
b : -989.0000, 1 -> 5
a : 684.0000, 2 -> 7
b : -375.0000, 2 -> 6
a : 726.0000, 3 -> 4
b : 273.0000, 3 -> 5
a : -750.0000, 4 -> 4
b : 251.0000, 4 -> 6
a : -288.0000, 5 -> 6
b : -707.0000, 5 -> 0
a : 822.0000, 6 -> 0
b : -75.0000, 6 -> 4
a : 564.0000, 7 -> 7
b : 376.0000, 7 -> 4
b : -428.0000, 0 -> 5
b : 709.0000, 1 -> 1
b : -263.0000, 2 -> 2
b : 638.0000, 3 -> 2
b : 950.0000, 4 -> 7
b : -450.0000, 5 -> 5
b : -277.0000, 6 -> 6
b : -496.0000, 7 -> 2
a : -630.0000, 6 -> 3
b : 322.0000, 0 -> 1
