a : -736.0000, 0 -> 4
b : -355.0000, 0 -> 5
c : -541.0000, 0 -> 4
a : 179.0000, 1 -> 6
b : 387.0000, 1 -> 4
c : -128.0000, 1 -> 1
a : -689.0000, 2 -> 1
b : -868.0000, 2 -> 1
c : 250.0000, 2 -> 4
a : -138.0000, 3 -> 0
b : -900.0000, 3 -> 6
c : 612.0000, 3 -> 5
a : 821.0000, 4 -> 3
b : -905.0000, 4 -> 3
c : -24.0000, 4 -> 5
a : 643.0000, 5 -> 4
b : 395.0000, 5 -> 3
c : 231.0000, 5 -> 2
a : -913.0000, 6 -> 3
b : 46.0000, 6 -> 3
c : -29.0000, 6 -> 4
b : 927.0000, 0 -> 1
c : -459.0000, 1 -> 2
a : 941.0000, 2 -> 4
a : -934.0000, 3 -> 2
c : -241.0000, 4 -> 4
a : 0.0000, 5 -> 5
c : -608.0000, 6 -> 2
