a : -661.0000, 0 -> 4
b : -158.0000, 0 -> 1
c : -863.0000, 0 -> 2
d : -708.0000, 0 -> 5
a : -417.0000, 1 -> 1
b : -67.0000, 1 -> 4
c : -355.0000, 1 -> 5
d : -721.0000, 1 -> 3
a : -560.0000, 2 -> 3
b : 437.0000, 2 -> 4
c : -562.0000, 2 -> 5
d : -979.0000, 2 -> 0
a : 420.0000, 3 -> 3
b : -405.0000, 3 -> 1
c : -347.0000, 3 -> 4
d : 21.0000, 3 -> 3
a : -958.0000, 4 -> 1
b : -45.0000, 4 -> 1
c : -800.0000, 4 -> 5
d : -451.0000, 4 -> 2
a : 710.0000, 5 -> 1
b : 580.0000, 5 -> 1
c : -961.0000, 5 -> 1
d : 225.0000, 5 -> 2
b : 29.0000, 0 -> 5
a : 391.0000, 0 -> 2
d : -495.0000, 1 -> 2
c : -552.0000, 1 -> 2
d : 843.0000, 2 -> 4
b : 863.0000, 2 -> 3
d : -646.0000, 3 -> 2
b : 597.0000, 3 -> 5
b : -346.0000, 4 -> 4
c : -653.0000, 4 -> 0
b : -11.0000, 5 -> 2
c : -909.0000, 5 -> 4
