a : -938.0000, 0 -> 2
b : -511.0000, 0 -> 0
c : -978.0000, 0 -> 3
d : -800.0000, 0 -> 0
a : 241.0000, 1 -> 2
b : -907.0000, 1 -> 1
c : 714.0000, 1 -> 3
d : 181.0000, 1 -> 3
a : -436.0000, 2 -> 3
b : 32.0000, 2 -> 3
c : -117.0000, 2 -> 2
d : -659.0000, 2 -> 3
a : -998.0000, 3 -> 3
b : 525.0000, 3 -> 3
c : -604.0000, 3 -> 3
d : 87.0000, 3 -> 1
d : -250.0000, 0 -> 1
c : 257.0000, 0 -> 0
d : -607.0000, 1 -> 2
a : 782.0000, 1 -> 1
b : -457.0000, 2 -> 0
c : 121.0000, 2 -> 0
d : -445.0000, 3 -> 0
c : 317.0000, 3 -> 0
