a : 694.0000, 0 -> 0
b : 182.0000, 0 -> 2
c : -852.0000, 0 -> 6
a : -82.0000, 1 -> 3
b : -803.0000, 1 -> 3
c : -759.0000, 1 -> 4
a : 948.0000, 2 -> 0
b : -817.0000, 2 -> 0
c : -124.0000, 2 -> 5
a : 495.0000, 3 -> 2
b : -118.0000, 3 -> 4
c : 248.0000, 3 -> 2
a : 388.0000, 4 -> 6
b : -389.0000, 4 -> 0
c : -354.0000, 4 -> 3
a : 245.0000, 5 -> 6
b : 124.0000, 5 -> 0
c : 835.0000, 5 -> 4
a : -191.0000, 6 -> 7
b : 160.0000, 6 -> 5
c : 405.0000, 6 -> 3
a : 651.0000, 7 -> 4
b : -26.0000, 7 -> 5
c : -450.0000, 7 -> 6
b : 454.0000, 0 -> 1
b : 735.0000, 1 -> 4
a : 153.0000, 2 -> 6
b : 52.0000, 3 -> 0
c : 805.0000, 4 -> 5
b : 826.0000, 5 -> 4
c : -776.0000, 6 -> 7
c : -372.0000, 7 -> 7
