a : -825.0000, 0 -> 5
b : -232.0000, 0 -> 5
a : 139.0000, 1 -> 7
b : 367.0000, 1 -> 6
a : -10.0000, 2 -> 0
b : -71.0000, 2 -> 1
a : -969.0000, 3 -> 2
b : 201.0000, 3 -> 0
a : -104.0000, 4 -> 0
b : -726.0000, 4 -> 4
a : -665.0000, 5 -> 5
b : 683.0000, 5 -> 1
a : 1000.0000, 6 -> 3
b : 63.0000, 6 -> 0
a : 254.0000, 7 -> 6
b : -761.0000, 7 -> 5
b : 615.0000, 0 -> 7
b : 447.0000, 1 -> 0
b : 443.0000, 2 -> 4
b : -866.0000, 3 -> 2
a : -789.0000, 4 -> 5
b : 603.0000, 5 -> 4
a : -248.0000, 6 -> 5
b : 547.0000, 7 -> 7
