a : 533.0000, 0 -> 2
b : 653.0000, 0 -> 2
c : -73.0000, 0 -> 1
d : -816.0000, 0 -> 3
a : 981.0000, 1 -> 3
b : -930.0000, 1 -> 4
c : -704.0000, 1 -> 0
d : -157.0000, 1 -> 4
a : 693.0000, 2 -> 4
b : -431.0000, 2 -> 4
c : -60.0000, 2 -> 3
d : -891.0000, 2 -> 3
a : -927.0000, 3 -> 0
b : -579.0000, 3 -> 0
c : -784.0000, 3 -> 1
d : 700.0000, 3 -> 2
a : 310.0000, 4 -> 3
b : 274.0000, 4 -> 4
c : -585.0000, 4 -> 3
d : -337.0000, 4 -> 4
b : -137.0000, 0 -> 0
a : 710.0000, 0 -> 4
a : 433.0000, 1 -> 0
a : -888.0000, 1 -> 1
a : -93.0000, 2 -> 0
a : 727.0000, 2 -> 2
b : 104.0000, 3 -> 2
a : 590.0000, 3 -> 1
c : -115.0000, 4 -> 2
c : 954.0000, 4 -> 1
