a : -658.0000, 0 -> 4
b : 603.0000, 0 -> 2
c : -790.0000, 0 -> 4
d : -772.0000, 0 -> 3
a : 997.0000, 1 -> 1
b : -547.0000, 1 -> 2
c : 963.0000, 1 -> 0
d : 678.0000, 1 -> 4
a : -513.0000, 2 -> 4
b : -810.0000, 2 -> 3
c : 965.0000, 2 -> 4
d : 374.0000, 2 -> 1
a : -484.0000, 3 -> 0
b : 987.0000, 3 -> 4
c : 966.0000, 3 -> 2
d : 923.0000, 3 -> 4
a : -81.0000, 4 -> 4
b : -622.0000, 4 -> 0
c : 541.0000, 4 -> 1
d : 562.0000, 4 -> 4
d : 497.0000, 0 -> 0
a : -288.0000, 0 -> 2
a : 901.0000, 1 -> 2
c : -44.0000, 1 -> 4
c : -257.0000, 2 -> 3
a : 518.0000, 2 -> 1
c : -628.0000, 3 -> 3
b : 146.0000, 3 -> 1
a : 658.0000, 4 -> 1
c : -781.0000, 4 -> 2
