a : -288.0000, 0 -> 3
b : 885.0000, 0 -> 0
c : 40.0000, 0 -> 3
d : -357.0000, 0 -> 1
a : -868.0000, 1 -> 3
b : 988.0000, 1 -> 4
c : -810.0000, 1 -> 4
d : -564.0000, 1 -> 1
a : -960.0000, 2 -> 3
b : 387.0000, 2 -> 0
c : -258.0000, 2 -> 3
d : -272.0000, 2 -> 1
a : 251.0000, 3 -> 2
b : 130.0000, 3 -> 4
c : 105.0000, 3 -> 4
d : -724.0000, 3 -> 1
a : -850.0000, 4 -> 4
b : -817.0000, 4 -> 4
c : 23.0000, 4 -> 2
d : -263.0000, 4 -> 0
d : 486.0000, 0 -> 2
a : 979.0000, 0 -> 0
d : 603.0000, 1 -> 0
a : -358.0000, 1 -> 0
d : 96.0000, 2 -> 0
d : -547.0000, 2 -> 4
a : -745.0000, 3 -> 3
b : 425.0000, 3 -> 1
c : 509.0000, 4 -> 1
c : -100.0000, 4 -> 0
