a : -357.0000, 0 -> 2
b : -884.0000, 0 -> 7
c : -901.0000, 0 -> 2
a : -65.0000, 1 -> 6
b : 764.0000, 1 -> 6
c : -202.0000, 1 -> 7
a : 160.0000, 2 -> 4
b : 146.0000, 2 -> 4
c : 376.0000, 2 -> 7
a : 7.0000, 3 -> 6
b : 509.0000, 3 -> 7
c : -524.0000, 3 -> 2
a : 744.0000, 4 -> 4
b : 415.0000, 4 -> 7
c : 0.0000, 4 -> 5
a : -781.0000, 5 -> 3
b : 220.0000, 5 -> 7
c : -310.0000, 5 -> 3
a : 511.0000, 6 -> 2
b : 843.0000, 6 -> 5
c : -842.0000, 6 -> 6
a : -490.0000, 7 -> 0
b : -2.0000, 7 -> 7
c : 677.0000, 7 -> 0
a : 363.0000, 0 -> 0
c : -481.0000, 1 -> 5
a : -724.0000, 2 -> 6
a : 135.0000, 3 -> 1
a : 865.0000, 4 -> 7
c : 319.0000, 5 -> 4
a : -198.0000, 6 -> 5
a : 999.0000, 7 -> 1
