a : -876.0000, 0 -> 6
b : -472.0000, 0 -> 5
c : 210.0000, 0 -> 4
d : 740.0000, 0 -> 2
a : 268.0000, 1 -> 5
b : 960.0000, 1 -> 6
c : -637.0000, 1 -> 0
d : -842.0000, 1 -> 1
a : 257.0000, 2 -> 1
b : 729.0000, 2 -> 1
c : -391.0000, 2 -> 6
d : 293.0000, 2 -> 1
a : -395.0000, 3 -> 0
b : 612.0000, 3 -> 4
c : -466.0000, 3 -> 3
d : 165.0000, 3 -> 5
a : -820.0000, 4 -> 3
b : 347.0000, 4 -> 4
c : 918.0000, 4 -> 4
d : -997.0000, 4 -> 5
a : -899.0000, 5 -> 2
b : 925.0000, 5 -> 5
c : -6.0000, 5 -> 3
d : 567.0000, 5 -> 1
a : -159.0000, 6 -> 3
b : -842.0000, 6 -> 4
c : 273.0000, 6 -> 6
d : 122.0000, 6 -> 5
a : -811.0000, 0 -> 1
b : 93.0000, 0 -> 4
c : 238.0000, 1 -> 4
b : 692.0000, 1 -> 4
d : 389.0000, 2 -> 2
a : -265.0000, 2 -> 6
a : -301.0000, 3 -> 5
c : 870.0000, 3 -> 4
d : 258.0000, 4 -> 2
c : 688.0000, 4 -> 0
c : 157.0000, 5 -> 1
d : 449.0000, 5 -> 6
d : 422.0000, 6 -> 6
b : 712.0000, 6 -> 0
