a : 618.0000, 0 -> 3
b : 978.0000, 0 -> 1
c : -102.0000, 0 -> 2
a : -270.0000, 1 -> 2
b : -799.0000, 1 -> 0
c : -516.0000, 1 -> 1
a : -937.0000, 2 -> 0
b : 499.0000, 2 -> 0
c : -737.0000, 2 -> 3
a : -556.0000, 3 -> 0
b : 753.0000, 3 -> 3
c : -735.0000, 3 -> 4
a : -957.0000, 4 -> 3
b : 536.0000, 4 -> 3
c : 14.0000, 4 -> 3
a : -480.0000, 5 -> 2
b : -923.0000, 5 -> 1
c : 10.0000, 5 -> 2
b : 276.0000, 0 -> 4
a : 598.0000, 1 -> 0
c : -891.0000, 2 -> 1
b : -871.0000, 3 -> 5
b : 139.0000, 4 -> 0
b : 716.0000, 5 -> 3
