a : -838.0000, 0 -> 7
b : 305.0000, 0 -> 5
c : 284.0000, 0 -> 3
d : -956.0000, 0 -> 3
a : -482.0000, 1 -> 7
b : -933.0000, 1 -> 0
c : -587.0000, 1 -> 1
d : 780.0000, 1 -> 0
a : -868.0000, 2 -> 0
b : -886.0000, 2 -> 0
c : -928.0000, 2 -> 7
d : -999.0000, 2 -> 0
a : -564.0000, 3 -> 5
b : 543.0000, 3 -> 3
c : -49.0000, 3 -> 7
d : -922.0000, 3 -> 6
a : 580.0000, 4 -> 2
b : -3.0000, 4 -> 3
c : -207.0000, 4 -> 2
d : 559.0000, 4 -> 4
a : -877.0000, 5 -> 5
b : 653.0000, 5 -> 0
c : 961.0000, 5 -> 1
d : 831.0000, 5 -> 3
a : -215.0000, 6 -> 6
b : 61.0000, 6 -> 4
c : -858.0000, 6 -> 1
d : -888.0000, 6 -> 6
a : 771.0000, 7 -> 3
b : -615.0000, 7 -> 2
c : 484.0000, 7 -> 5
d : -531.0000, 7 -> 4
b : -202.0000, 0 -> 6
b : -635.0000, 0 -> 4
b : 926.0000, 1 -> 7
a : -871.0000, 1 -> 4
c : -491.0000, 2 -> 1
d : 779.0000, 2 -> 4
d : 700.0000, 3 -> 7
b : -926.0000, 3 -> 0
b : 523.0000, 4 -> 1
a : -758.0000, 4 -> 5
d : -564.0000, 5 -> 5
a : 181.0000, 5 -> 7
c : 417.0000, 6 -> 3
c : -971.0000, 6 -> 6
c : 701.0000, 7 -> 7
d : -961.0000, 7 -> 6
