a : 1000.0000, 0 -> 0
b : -723.0000, 0 -> 2
c : -734.0000, 0 -> 5
d : 555.0000, 0 -> 4
a : -1.0000, 1 -> 6
b : -85.0000, 1 -> 0
c : -427.0000, 1 -> 4
d : 596.0000, 1 -> 4
a : -869.0000, 2 -> 1
b : 345.0000, 2 -> 5
c : 193.0000, 2 -> 3
d : -988.0000, 2 -> 0
a : -302.0000, 3 -> 5
b : -110.0000, 3 -> 3
c : 98.0000, 3 -> 2
d : -831.0000, 3 -> 1
a : 640.0000, 4 -> 5
b : -61.0000, 4 -> 5
c : -157.0000, 4 -> 3
d : -169.0000, 4 -> 5
a : -795.0000, 5 -> 5
b : 397.0000, 5 -> 6
c : 791.0000, 5 -> 1
d : 950.0000, 5 -> 6
a : 85.0000, 6 -> 4
b : -971.0000, 6 -> 2
c : -21.0000, 6 -> 2
d : 685.0000, 6 -> 4
b : 343.0000, 0 -> 6
c : -48.0000, 0 -> 2
b : -439.0000, 1 -> 3
b : -293.0000, 1 -> 4
d : -521.0000, 2 -> 1
a : 0.0000, 2 -> 3
d : 230.0000, 3 -> 3
a : -385.0000, 3 -> 1
d : 27.0000, 4 -> 3
c : 114.0000, 4 -> 5
c : 686.0000, 5 -> 5
b : -748.0000, 5 -> 5
c : 134.0000, 6 -> 4
d : 188.0000, 6 -> 1
