a : 866.0000, 0 -> 4
b : 130.0000, 0 -> 3
c : 883.0000, 0 -> 0
d : 885.0000, 0 -> 1
a : 982.0000, 1 -> 1
b : 908.0000, 1 -> 0
c : 962.0000, 1 -> 3
d : 499.0000, 1 -> 0
a : -318.0000, 2 -> 1
b : 432.0000, 2 -> 3
c : 430.0000, 2 -> 1
d : -929.0000, 2 -> 4
a : 415.0000, 3 -> 6
b : 667.0000, 3 -> 6
c : 147.0000, 3 -> 1
d : -747.0000, 3 -> 5
a : 641.0000, 4 -> 2
b : 873.0000, 4 -> 1
c : 354.0000, 4 -> 5
d : -120.0000, 4 -> 4
a : -724.0000, 5 -> 1
b : -571.0000, 5 -> 4
c : -202.0000, 5 -> 4
d : 485.0000, 5 -> 1
a : 884.0000, 6 -> 2
b : -803.0000, 6 -> 5
c : -242.0000, 6 -> 5
d : -258.0000, 6 -> 6
a : -454.0000, 7 -> 2
b : -618.0000, 7 -> 0
c : 218.0000, 7 -> 4
d : 849.0000, 7 -> 5
d : 246.0000, 0 -> 3
d : 557.0000, 0 -> 0
b : -327.0000, 1 -> 6
c : 745.0000, 1 -> 4
c : 739.0000, 2 -> 3
b : 477.0000, 2 -> 0
d : 875.0000, 3 -> 6
d : -998.0000, 3 -> 4
d : 692.0000, 4 -> 1
c : 582.0000, 4 -> 1
a : -939.0000, 5 -> 2
b : -871.0000, 5 -> 1
b : -419.0000, 6 -> 7
d : -175.0000, 6 -> 3
b : 102.0000, 7 -> 4
c : -691.0000, 7 -> 7
