a : -16.0000, 0 -> 2
b : 167.0000, 0 -> 3
c : 424.0000, 0 -> 6
a : 63.0000, 1 -> 5
b : 210.0000, 1 -> 1
c : -159.0000, 1 -> 4
a : 615.0000, 2 -> 5
b : 453.0000, 2 -> 6
c : 109.0000, 2 -> 1
a : 990.0000, 3 -> 1
b : -879.0000, 3 -> 2
c : -59.0000, 3 -> 0
a : 79.0000, 4 -> 0
b : 304.0000, 4 -> 7
c : -26.0000, 4 -> 6
a : 665.0000, 5 -> 4
b : -413.0000, 5 -> 1
c : -655.0000, 5 -> 4
a : 240.0000, 6 -> 3
b : -204.0000, 6 -> 4
c : -273.0000, 6 -> 2
a : 831.0000, 7 -> 3
b : -398.0000, 7 -> 6
c : 341.0000, 7 -> 1
c : 653.0000, 0 -> 3
c : 93.0000, 1 -> 0
a : -386.0000, 2 -> 7
c : 169.0000, 3 -> 1
b : -293.0000, 4 -> 6
c : -356.0000, 5 -> 0
a : -730.0000, 6 -> 4
c : 992.0000, 7 -> 4
