a : -869.0000, 0 -> 5
b : 114.0000, 0 -> 0
c : 752.0000, 0 -> 4
a : -374.0000, 1 -> 7
b : 797.0000, 1 -> 2
c : 972.0000, 1 -> 7
a : -766.0000, 2 -> 7
b : 511.0000, 2 -> 0
c : -433.0000, 2 -> 0
a : -968.0000, 3 -> 5
b : 340.0000, 3 -> 7
c : 942.0000, 3 -> 7
a : -601.0000, 4 -> 7
b : 309.0000, 4 -> 2
c : -312.0000, 4 -> 6
a : -626.0000, 5 -> 5
b : -833.0000, 5 -> 5
c : -133.0000, 5 -> 2
a : 864.0000, 6 -> 0
b : -923.0000, 6 -> 3
c : 875.0000, 6 -> 3
a : -913.0000, 7 -> 5
b : -817.0000, 7 -> 4
c : 969.0000, 7 -> 1
c : -510.0000, 0 -> 0
b : -398.0000, 1 -> 4
c : -522.0000, 2 -> 5
a : -557.0000, 3 -> 7
c : 203.0000, 4 -> 7
c : 549.0000, 5 -> 6
a : 263.0000, 6 -> 4
c : 26.0000, 7 -> 2
