a : -417.0000, 0 -> 3
b : 270.0000, 0 -> 1
c : -587.0000, 0 -> 4
a : -190.0000, 1 -> 7
b : -692.0000, 1 -> 3
c : 221.0000, 1 -> 3
a : -27.0000, 2 -> 1
b : -986.0000, 2 -> 4
c : -505.0000, 2 -> 4
a : 531.0000, 3 -> 2
b : 551.0000, 3 -> 5
c : 587.0000, 3 -> 0
a : -8.0000, 4 -> 1
b : 514.0000, 4 -> 5
c : 599.0000, 4 -> 2
a : -759.0000, 5 -> 0
b : -835.0000, 5 -> 6
c : 438.0000, 5 -> 4
a : -609.0000, 6 -> 7
b : 949.0000, 6 -> 1
c : 459.0000, 6 -> 6
a : 557.0000, 7 -> 5
b : -989.0000, 7 -> 1
c : -36.0000, 7 -> 6
c : 939.0000, 0 -> 7
b : -994.0000, 1 -> 5
c : -959.0000, 2 -> 1
b : -29.0000, 3 -> 3
c : 163.0000, 4 -> 1
b : -291.0000, 5 -> 5
b : -334.0000, 6 -> 4
b : -577.0000, 7 -> 6
