a : 357.0000, 0 -> 4
b : 885.0000, 0 -> 5
c : 916.0000, 0 -> 1
a : -460.0000, 1 -> 3
b : 656.0000, 1 -> 2
c : 238.0000, 1 -> 2
a : 746.0000, 2 -> 4
b : -24.0000, 2 -> 1
c : -9.0000, 2 -> 2
a : 955.0000, 3 -> 2
b : 842.0000, 3 -> 1
c : -35.0000, 3 -> 0
a : 20.0000, 4 -> 2
b : 609.0000, 4 -> 5
c : 97.0000, 4 -> 2
a : -85.0000, 5 -> 2
b : 546.0000, 5 -> 3
c : 199.0000, 5 -> 5
a : -371.0000, 0 -> 0
b : 344.0000, 1 -> 0
c : 699.0000, 2 -> 0
a : 207.0000, 3 -> 1
c : 800.0000, 4 -> 4
a : -965.0000, 5 -> 3
