a : -875.0000, 0 -> 2
b : -752.0000, 0 -> 5
a : -278.0000, 1 -> 1
b : -353.0000, 1 -> 3
a : 75.0000, 2 -> 2
b : 17.0000, 2 -> 3
a : 719.0000, 3 -> 0
b : 964.0000, 3 -> 7
a : -186.0000, 4 -> 6
b : 260.0000, 4 -> 4
a : -479.0000, 5 -> 6
b : -517.0000, 5 -> 2
a : 618.0000, 6 -> 3
b : -821.0000, 6 -> 2
a : -185.0000, 7 -> 7
b : 388.0000, 7 -> 1
b : -895.0000, 0 -> 4
a : 988.0000, 1 -> 7
a : 69.0000, 2 -> 1
a : 686.0000, 3 -> 1
b : 454.0000, 4 -> 0
b : 914.0000, 5 -> 7
a : 269.0000, 6 -> 1
a : -994.0000, 7 -> 3
