a : 636.0000, 0 -> 4
b : 607.0000, 0 -> 0
c : -726.0000, 0 -> 1
d : -926.0000, 0 -> 2
a : 86.0000, 1 -> 2
b : 49.0000, 1 -> 2
c : 14.0000, 1 -> 2
d : 482.0000, 1 -> 1
a : 670.0000, 2 -> 1
b : -62.0000, 2 -> 0
c : 161.0000, 2 -> 3
d : -661.0000, 2 -> 4
a : -278.0000, 3 -> 1
b : -187.0000, 3 -> 0
c : -475.0000, 3 -> 1
d : 366.0000, 3 -> 1
a : 607.0000, 4 -> 3
b : -24.0000, 4 -> 1
c : 828.0000, 4 -> 0
d : -583.0000, 4 -> 2
c : -919.0000, 0 -> 3
a : -890.0000, 0 -> 3
a : -546.0000, 1 -> 3
a : 319.0000, 1 -> 4
c : 563.0000, 2 -> 4
b : 759.0000, 2 -> 4
d : -500.0000, 3 -> 0
a : -314.0000, 3 -> 2
c : 289.0000, 4 -> 2
d : -774.0000, 4 -> 3
