a : 0.0000, 0 -> 1
b : -941.0000, 0 -> 5
c : 68.0000, 0 -> 3
d : 668.0000, 0 -> 7
a : 658.0000, 1 -> 2
b : 586.0000, 1 -> 1
c : 493.0000, 1 -> 6
d : 141.0000, 1 -> 5
a : -530.0000, 2 -> 6
b : -804.0000, 2 -> 0
c : -717.0000, 2 -> 5
d : -767.0000, 2 -> 2
a : 811.0000, 3 -> 5
b : -504.0000, 3 -> 0
c : 58.0000, 3 -> 6
d : 247.0000, 3 -> 1
a : -759.0000, 4 -> 0
b : -34.0000, 4 -> 2
c : 316.0000, 4 -> 4
d : -195.0000, 4 -> 5
a : -918.0000, 5 -> 2
b : 666.0000, 5 -> 6
c : -738.0000, 5 -> 5
d : 638.0000, 5 -> 5
a : -77.0000, 6 -> 6
b : -916.0000, 6 -> 7
c : -687.0000, 6 -> 3
d : -738.0000, 6 -> 2
a : -684.0000, 7 -> 4
b : -176.0000, 7 -> 6
c : 401.0000, 7 -> 2
d : 941.0000, 7 -> 5
d : 195.0000, 0 -> 1
b : -395.0000, 0 -> 7
b : 535.0000, 1 -> 6
d : -43.0000, 1 -> 7
d : 323.0000, 2 -> 7
b : 649.0000, 2 -> 4
a : -921.0000, 3 -> 6
b : -915.0000, 3 -> 2
c : 674.0000, 4 -> 0
c : -856.0000, 4 -> 7
b : 338.0000, 5 -> 7
b : 835.0000, 5 -> 1
c : -198.0000, 6 -> 6
d : 478.0000, 6 -> 0
c : -161.0000, 7 -> 6
c : -265.0000, 7 -> 4
