a : -311.0000, 0 -> 0
b : -694.0000, 0 -> 3
c : -818.0000, 0 -> 5
a : -793.0000, 1 -> 3
b : -730.0000, 1 -> 0
c : 2.0000, 1 -> 6
a : -505.0000, 2 -> 6
b : -534.0000, 2 -> 1
c : -467.0000, 2 -> 5
a : -640.0000, 3 -> 1
b : -506.0000, 3 -> 1
c : 876.0000, 3 -> 4
a : -145.0000, 4 -> 0
b : -784.0000, 4 -> 3
c : -402.0000, 4 -> 3
a : 329.0000, 5 -> 5
b : -366.0000, 5 -> 1
c : 875.0000, 5 -> 3
a : 121.0000, 6 -> 0
b : 730.0000, 6 -> 0
c : 562.0000, 6 -> 0
a : -106.0000, 0 -> 3
c : 755.0000, 1 -> 1
a : 800.0000, 2 -> 3
c : -179.0000, 3 -> 3
a : -314.0000, 4 -> 5
a : 551.0000, 5 -> 0
b : -949.0000, 6 -> 2
