a : 532.0000, 0 -> 4
b : 22.0000, 0 -> 3
c : 699.0000, 0 -> 2
a : -694.0000, 1 -> 6
b : -939.0000, 1 -> 3
c : 881.0000, 1 -> 6
a : 900.0000, 2 -> 5
b : -393.0000, 2 -> 0
c : -980.0000, 2 -> 0
a : 807.0000, 3 -> 3
b : -958.0000, 3 -> 3
c : -581.0000, 3 -> 5
a : -586.0000, 4 -> 2
b : -159.0000, 4 -> 7
c : -51.0000, 4 -> 1
a : -816.0000, 5 -> 0
b : -561.0000, 5 -> 4
c : -493.0000, 5 -> 6
a : -921.0000, 6 -> 4
b : 344.0000, 6 -> 6
c : 123.0000, 6 -> 4
a : -980.0000, 7 -> 6
b : 200.0000, 7 -> 5
c : -875.0000, 7 -> 7
b : -973.0000, 0 -> 5
a : 886.0000, 1 -> 2
b : 319.0000, 2 -> 1
a : -146.0000, 3 -> 1
b : 660.0000, 4 -> 1
c : 513.0000, 5 -> 2
b : 198.0000, 6 -> 2
a : -962.0000, 7 -> 3
