a : 623.0000, 0 -> 3
b : -315.0000, 0 -> 0
c : -424.0000, 0 -> 5
d : -177.0000, 0 -> 3
a : -10.0000, 1 -> 2
b : 747.0000, 1 -> 4
c : -670.0000, 1 -> 1
d : -127.0000, 1 -> 5
a : 83.0000, 2 -> 4
b : -539.0000, 2 -> 3
c : -388.0000, 2 -> 0
d : -261.0000, 2 -> 4
a : -788.0000, 3 -> 1
b : 898.0000, 3 -> 4
c : 979.0000, 3 -> 5
d : -661.0000, 3 -> 2
a : -723.0000, 4 -> 1
b : 820.0000, 4 -> 3
c : -316.0000, 4 -> 5
d : -81.0000, 4 -> 3
a : 547.0000, 5 -> 5
b : 843.0000, 5 -> 3
c : -602.0000, 5 -> 2
d : -801.0000, 5 -> 4
c : -976.0000, 0 -> 1
a : -686.0000, 0 -> 4
a : 28.0000, 1 -> 5
d : 975.0000, 1 -> 2
a : -301.0000, 2 -> 3
b : 88.0000, 2 -> 5
a : 459.0000, 3 -> 4
a : -657.0000, 3 -> 5
b : -574.0000, 4 -> 4
c : 74.0000, 4 -> 3
d : 899.0000, 5 -> 2
c : 766.0000, 5 -> 0
