a : 620.0000, 0 -> 4
b : -316.0000, 0 -> 0
c : -406.0000, 0 -> 6
a : -127.0000, 1 -> 1
b : 415.0000, 1 -> 1
c : 144.0000, 1 -> 1
a : 53.0000, 2 -> 4
b : -428.0000, 2 -> 6
c : -558.0000, 2 -> 0
a : -255.0000, 3 -> 4
b : 761.0000, 3 -> 0
c : -578.0000, 3 -> 5
a : -620.0000, 4 -> 2
b : -325.0000, 4 -> 4
c : -869.0000, 4 -> 2
a : 0.0000, 5 -> 5
b : 892.0000, 5 -> 0
c : 632.0000, 5 -> 1
a : 929.0000, 6 -> 5
b : 920.0000, 6 -> 0
c : -997.0000, 6 -> 3
b : -960.0000, 0 -> 4
b : 588.0000, 1 -> 0
c : -792.0000, 2 -> 4
b : 343.0000, 3 -> 5
a : -204.0000, 4 -> 5
c : 414.0000, 5 -> 0
a : 343.0000, 6 -> 2
