a : -627.0000, 0 -> 2
b : -500.0000, 0 -> 1
c : -348.0000, 0 -> 5
a : -970.0000, 1 -> 0
b : 13.0000, 1 -> 3
c : 392.0000, 1 -> 1
a : 348.0000, 2 -> 5
b : 645.0000, 2 -> 0
c : -494.0000, 2 -> 0
a : -637.0000, 3 -> 5
b : -967.0000, 3 -> 4
c : 916.0000, 3 -> 0
a : 853.0000, 4 -> 3
b : -285.0000, 4 -> 5
c : 202.0000, 4 -> 4
a : 940.0000, 5 -> 0
b : -143.0000, 5 -> 5
c : 350.0000, 5 -> 4
c : 784.0000, 0 -> 1
b : 150.0000, 1 -> 5
a : -29.0000, 2 -> 4
a : -109.0000, 3 -> 0
b : 864.0000, 4 -> 2
b : -90.0000, 5 -> 4
