a : -495.0000, 0 -> 0
b : -197.0000, 0 -> 0
c : -214.0000, 0 -> 0
d : 521.0000, 0 -> 3
a : -706.0000, 1 -> 0
b : 315.0000, 1 -> 1
c : -436.0000, 1 -> 4
d : -370.0000, 1 -> 3
a : 286.0000, 2 -> 0
b : -163.0000, 2 -> 0
c : -472.0000, 2 -> 2
d : 61.0000, 2 -> 4
a : 373.0000, 3 -> 3
b : -115.0000, 3 -> 4
c : 242.0000, 3 -> 1
d : 113.0000, 3 -> 2
a : 35.0000, 4 -> 1
b : -333.0000, 4 -> 4
c : -52.0000, 4 -> 0
d : 984.0000, 4 -> 3
c : -671.0000, 0 -> 2
c : 172.0000, 0 -> 4
c : -926.0000, 1 -> 2
a : -366.0000, 1 -> 3
d : 487.0000, 2 -> 1
a : -200.0000, 2 -> 4
a : -727.0000, 3 -> 4
a : 471.0000, 3 -> 1
b : -348.0000, 4 -> 2
c : 262.0000, 4 -> 3
