a : -184.0000, 0 -> 4
b : 686.0000, 0 -> 0
c : 286.0000, 0 -> 4
d : 87.0000, 0 -> 0
a : 588.0000, 1 -> 6
b : 656.0000, 1 -> 2
c : 255.0000, 1 -> 2
d : -378.0000, 1 -> 1
a : -775.0000, 2 -> 6
b : -539.0000, 2 -> 3
c : 758.0000, 2 -> 4
d : -122.0000, 2 -> 4
a : 105.0000, 3 -> 1
b : 366.0000, 3 -> 2
c : 14.0000, 3 -> 3
d : -406.0000, 3 -> 2
a : -761.0000, 4 -> 1
b : 545.0000, 4 -> 4
c : 965.0000, 4 -> 1
d : -841.0000, 4 -> 5
a : -582.0000, 5 -> 0
b : -259.0000, 5 -> 2
c : 805.0000, 5 -> 5
d : 312.0000, 5 -> 6
a : -288.0000, 6 -> 2
b : 1000.0000, 6 -> 5
c : -416.0000, 6 -> 4
d : -131.0000, 6 -> 1
a : -343.0000, 7 -> 3
b : -986.0000, 7 -> 6
c : -968.0000, 7 -> 2
d : 573.0000, 7 -> 7
b : 947.0000, 0 -> 1
c : -100.0000, 0 -> 0
d : 796.0000, 1 -> 3
d : -259.0000, 1 -> 6
d : 152.0000, 2 -> 5
d : 62.0000, 2 -> 1
c : 528.0000, 3 -> 2
a : 337.0000, 3 -> 2
c : 946.0000, 4 -> 7
b : 572.0000, 4 -> 2
d : 608.0000, 5 -> 7
a : -565.0000, 5 -> 4
a : 526.0000, 6 -> 0
b : -201.0000, 6 -> 7
b : 993.0000, 7 -> 0
a : 856.0000, 7 -> 6
