a : 650.0000, 0 -> 3
b : 908.0000, 0 -> 1
c : -589.0000, 0 -> 0
d : 483.0000, 0 -> 7
a : 709.0000, 1 -> 5
b : -718.0000, 1 -> 6
c : -950.0000, 1 -> 2
d : 348.0000, 1 -> 2
a : -876.0000, 2 -> 2
b : -21.0000, 2 -> 6
c : -261.0000, 2 -> 3
d : -95.0000, 2 -> 1
a : 995.0000, 3 -> 0
b : -290.0000, 3 -> 4
c : 794.0000, 3 -> 4
d : -189.0000, 3 -> 6
a : -557.0000, 4 -> 1
b : -456.0000, 4 -> 4
c : 946.0000, 4 -> 2
d : 416.0000, 4 -> 6
a : 701.0000, 5 -> 3
b : 890.0000, 5 -> 3
c : 881.0000, 5 -> 6
d : 416.0000, 5 -> 2
a : 309.0000, 6 -> 5
b : 421.0000, 6 -> 0
c : 911.0000, 6 -> 5
d : 457.0000, 6 -> 4
a : -554.0000, 7 -> 1
b : -580.0000, 7 -> 2
c : -61.0000, 7 -> 4
d : -441.0000, 7 -> 0
c : 553.0000, 0 -> 7
d : -738.0000, 0 -> 4
c : -702.0000, 1 -> 4
d : -86.0000, 1 -> 7
b : 964.0000, 2 -> 1
a : 294.0000, 2 -> 7
d : 128.0000, 3 -> 0
c : 821.0000, 3 -> 3
a : -108.0000, 4 -> 4
b : -452.0000, 4 -> 1
d : 382.0000, 5 -> 3
d : 402.0000, 5 -> 0
c : 958.0000, 6 -> 7
d : -613.0000, 6 -> 6
c : 575.0000, 7 -> 7
d : 636.0000, 7 -> 3
