a : 57.0000, 0 -> 5
b : 502.0000, 0 -> 5
c : -866.0000, 0 -> 5
a : 415.0000, 1 -> 5
b : -96.0000, 1 -> 0
c : -163.0000, 1 -> 5
a : -894.0000, 2 -> 5
b : 307.0000, 2 -> 2
c : 742.0000, 2 -> 4
a : -52.0000, 3 -> 1
b : -915.0000, 3 -> 2
c : -170.0000, 3 -> 0
a : 224.0000, 4 -> 0
b : 629.0000, 4 -> 0
c : 939.0000, 4 -> 5
a : -189.0000, 5 -> 3
b : -189.0000, 5 -> 5
c : 243.0000, 5 -> 5
a : 716.0000, 0 -> 3
b : -359.0000, 1 -> 1
c : -409.0000, 2 -> 0
b : 70.0000, 3 -> 0
c : -134.0000, 4 -> 1
b : 179.0000, 5 -> 4
