a : 902.0000, 0 -> 2
b : -426.0000, 0 -> 3
a : 12.0000, 1 -> 7
b : 163.0000, 1 -> 1
a : -584.0000, 2 -> 1
b : 350.0000, 2 -> 2
a : 485.0000, 3 -> 2
b : -842.0000, 3 -> 4
a : -738.0000, 4 -> 1
b : -345.0000, 4 -> 3
a : -737.0000, 5 -> 6
b : -268.0000, 5 -> 2
a : -395.0000, 6 -> 4
b : -67.0000, 6 -> 7
a : 271.0000, 7 -> 6
b : 981.0000, 7 -> 3
b : 336.0000, 0 -> 0
a : 130.0000, 1 -> 3
a : 701.0000, 2 -> 5
b : -554.0000, 3 -> 1
b : -155.0000, 4 -> 1
b : -279.0000, 5 -> 7
b : -839.0000, 6 -> 1
b : -561.0000, 7 -> 0
